TIMESTAMP,DATE TIME,SENSORID,PRESSURE
1502760637,2017/08/15 01:30:37,2,-7.1812
1502760647,2017/08/15 01:30:47,2,-7.1781
1502760657,2017/08/15 01:30:57,2,-7.1758
1502760667,2017/08/15 01:31:07,2,-7.1735
1502760677,2017/08/15 01:31:17,2,-7.1713
1502760687,2017/08/15 01:31:27,2,-7.169
1502760697,2017/08/15 01:31:37,2,-7.1659
1502760707,2017/08/15 01:31:47,2,-7.1628
1502760717,2017/08/15 01:31:57,2,-7.1606
1502760727,2017/08/15 01:32:07,2,-7.159
1502760737,2017/08/15 01:32:17,2,-7.1567
1502760748,2017/08/15 01:32:28,2,-7.1552
1502760758,2017/08/15 01:32:38,2,-7.1537
1502760768,2017/08/15 01:32:48,2,-7.1506
1502760778,2017/08/15 01:32:58,2,-7.1498
1502760788,2017/08/15 01:33:08,2,-7.1453
1502760798,2017/08/15 01:33:18,2,-7.1437
1502760809,2017/08/15 01:33:29,2,-7.1414
1502760818,2017/08/15 01:33:38,2,-7.1384
1502760829,2017/08/15 01:33:49,2,-7.1376
1502760839,2017/08/15 01:33:59,2,-7.1353
1502760849,2017/08/15 01:34:09,2,-7.133
1502760859,2017/08/15 01:34:19,2,-7.1323
1502760869,2017/08/15 01:34:29,2,-7.1292
1502760879,2017/08/15 01:34:39,2,-7.1292
1502760890,2017/08/15 01:34:50,2,-7.1261
1502760900,2017/08/15 01:35:00,2,-7.1261
1502760910,2017/08/15 01:35:10,2,-7.1231
1502760920,2017/08/15 01:35:20,2,-7.1231
1502760930,2017/08/15 01:35:30,2,-7.1208
1502760940,2017/08/15 01:35:40,2,-7.12
1502760950,2017/08/15 01:35:50,2,-7.1185
1502760960,2017/08/15 01:36:00,2,-7.117
1502760970,2017/08/15 01:36:10,2,-7.117
1502760980,2017/08/15 01:36:20,2,-7.1154
1502760990,2017/08/15 01:36:30,2,-7.1139
1502761000,2017/08/15 01:36:40,2,-7.1124
1502761010,2017/08/15 01:36:50,2,-7.1109
1502761020,2017/08/15 01:37:00,2,-7.1086
1502761030,2017/08/15 01:37:10,2,-7.1078
1502761040,2017/08/15 01:37:20,2,-7.1055
1502761050,2017/08/15 01:37:30,2,-7.1047
1502761061,2017/08/15 01:37:41,2,-7.1017
1502761070,2017/08/15 01:37:50,2,-7.1009
1502761081,2017/08/15 01:38:01,2,-7.0986
1502761091,2017/08/15 01:38:11,2,-7.0963
1502761101,2017/08/15 01:38:21,2,-7.0925
1502761111,2017/08/15 01:38:31,2,-7.0917
1502761121,2017/08/15 01:38:41,2,-7.0894
1502761131,2017/08/15 01:38:51,2,-7.0864
1502761141,2017/08/15 01:39:01,2,-7.0864
1502761151,2017/08/15 01:39:11,2,-7.0833
1502761161,2017/08/15 01:39:21,2,-7.0818
1502761171,2017/08/15 01:39:31,2,-7.0803
1502761181,2017/08/15 01:39:41,2,-7.0772
1502761192,2017/08/15 01:39:52,2,-7.0749
1502761201,2017/08/15 01:40:01,2,-7.0719
1502761212,2017/08/15 01:40:12,2,-7.0696
1502761221,2017/08/15 01:40:21,2,-7.0665
1502761232,2017/08/15 01:40:32,2,-7.0642
1502761241,2017/08/15 01:40:41,2,-7.0619
1502761252,2017/08/15 01:40:52,2,-7.0589
1502761262,2017/08/15 01:41:02,2,-7.0558
1502761272,2017/08/15 01:41:12,2,-7.0528
1502761282,2017/08/15 01:41:22,2,-7.0497
1502761292,2017/08/15 01:41:32,2,-7.0474
1502761302,2017/08/15 01:41:42,2,-7.0436
1502761312,2017/08/15 01:41:52,2,-7.0428
1502761322,2017/08/15 01:42:02,2,-7.0405
1502761332,2017/08/15 01:42:12,2,-7.0382
1502761343,2017/08/15 01:42:23,2,-7.0375
1502761353,2017/08/15 01:42:33,2,-7.0344
1502761363,2017/08/15 01:42:43,2,-7.0313
1502761373,2017/08/15 01:42:53,2,-7.0291
1502761383,2017/08/15 01:43:03,2,-7.0275
1502761393,2017/08/15 01:43:13,2,-7.0252
1502761404,2017/08/15 01:43:24,2,-7.0229
1502761413,2017/08/15 01:43:33,2,-7.0222
1502761424,2017/08/15 01:43:44,2,-7.0191
1502761433,2017/08/15 01:43:53,2,-7.0191
1502761444,2017/08/15 01:44:04,2,-7.0161
1502761453,2017/08/15 01:44:13,2,-7.0161
1502761464,2017/08/15 01:44:24,2,-7.013
1502761474,2017/08/15 01:44:34,2,-7.013
1502761484,2017/08/15 01:44:44,2,-7.0099
1502761494,2017/08/15 01:44:54,2,-7.0092
1502761504,2017/08/15 01:45:04,2,-7.0076
1502761514,2017/08/15 01:45:14,2,-7.0061
1502761524,2017/08/15 01:45:24,2,-7.0054
1502761535,2017/08/15 01:45:35,2,-7.0038
1502761544,2017/08/15 01:45:44,2,-7.0031
1502761555,2017/08/15 01:45:55,2,-7.0008
1502761564,2017/08/15 01:46:04,2,-7.0
1502761575,2017/08/15 01:46:15,2,-6.9977
1502761585,2017/08/15 01:46:25,2,-6.9977
1502761595,2017/08/15 01:46:35,2,-6.9954
1502761605,2017/08/15 01:46:45,2,-6.9946
1502761616,2017/08/15 01:46:56,2,-6.9916
1502761625,2017/08/15 01:47:05,2,-6.9916
1502761636,2017/08/15 01:47:16,2,-6.9916
1502761646,2017/08/15 01:47:26,2,-6.9916
1502761656,2017/08/15 01:47:36,2,-6.9916
1502761666,2017/08/15 01:47:46,2,-6.9916
1502761676,2017/08/15 01:47:56,2,-6.9916
1502761686,2017/08/15 01:48:06,2,-6.9916
1502761696,2017/08/15 01:48:16,2,-6.9916
1502761707,2017/08/15 01:48:27,2,-6.9916
1502761717,2017/08/15 01:48:37,2,-6.9916
1502761727,2017/08/15 01:48:47,2,-6.9916
1502761737,2017/08/15 01:48:57,2,-6.9901
1502761747,2017/08/15 01:49:07,2,-6.9885
1502761757,2017/08/15 01:49:17,2,-6.9885
1502761768,2017/08/15 01:49:28,2,-6.9855
1502761778,2017/08/15 01:49:38,2,-6.9855
1502761788,2017/08/15 01:49:48,2,-6.9824
1502761798,2017/08/15 01:49:58,2,-6.9824
1502761808,2017/08/15 01:50:08,2,-6.9794
1502761818,2017/08/15 01:50:18,2,-6.9794
1502761828,2017/08/15 01:50:28,2,-6.9763
1502761838,2017/08/15 01:50:38,2,-6.9763
1502761848,2017/08/15 01:50:48,2,-6.9732
1502761858,2017/08/15 01:50:58,2,-6.9709
1502761868,2017/08/15 01:51:08,2,-6.9702
1502761878,2017/08/15 01:51:18,2,-6.9687
1502761888,2017/08/15 01:51:28,2,-6.9664
1502761899,2017/08/15 01:51:39,2,-6.9641
1502761908,2017/08/15 01:51:48,2,-6.961
1502761919,2017/08/15 01:51:59,2,-6.9595
1502761929,2017/08/15 01:52:09,2,-6.958
1502761939,2017/08/15 01:52:19,2,-6.9549
1502761949,2017/08/15 01:52:29,2,-6.9518
1502761959,2017/08/15 01:52:39,2,-6.9488
1502761969,2017/08/15 01:52:49,2,-6.945
1502761979,2017/08/15 01:52:59,2,-6.9411
1502761989,2017/08/15 01:53:09,2,-6.9373
1502761999,2017/08/15 01:53:19,2,-6.9343
1502762009,2017/08/15 01:53:29,2,-6.932
1502762019,2017/08/15 01:53:39,2,-6.9274
1502762030,2017/08/15 01:53:50,2,-6.9243
1502762039,2017/08/15 01:53:59,2,-6.9213
1502762050,2017/08/15 01:54:10,2,-6.9167
1502762059,2017/08/15 01:54:19,2,-6.9121
1502762070,2017/08/15 01:54:30,2,-6.909
1502762079,2017/08/15 01:54:39,2,-6.9044
1502762090,2017/08/15 01:54:50,2,-6.8998
1502762100,2017/08/15 01:55:00,2,-6.896
1502762110,2017/08/15 01:55:10,2,-6.8907
1502762120,2017/08/15 01:55:20,2,-6.8853
1502762130,2017/08/15 01:55:30,2,-6.8815
1502762140,2017/08/15 01:55:40,2,-6.8769
1502762150,2017/08/15 01:55:50,2,-6.8723
1502762160,2017/08/15 01:56:00,2,-6.8685
1502762170,2017/08/15 01:56:10,2,-6.8647
1502762180,2017/08/15 01:56:20,2,-6.8609
1502762190,2017/08/15 01:56:30,2,-6.8578
1502762200,2017/08/15 01:56:40,2,-6.854
1502762211,2017/08/15 01:56:51,2,-6.8509
1502762221,2017/08/15 01:57:01,2,-6.8479
1502762231,2017/08/15 01:57:11,2,-6.8417
1502762241,2017/08/15 01:57:21,2,-6.8379
1502762251,2017/08/15 01:57:31,2,-6.8341
1502762261,2017/08/15 01:57:41,2,-6.8303
1502762271,2017/08/15 01:57:51,2,-6.8265
1502762281,2017/08/15 01:58:01,2,-6.8219
1502762291,2017/08/15 01:58:11,2,-6.8188
1502762301,2017/08/15 01:58:21,2,-6.8142
1502762311,2017/08/15 01:58:31,2,-6.8096
1502762321,2017/08/15 01:58:41,2,-6.805
1502762332,2017/08/15 01:58:52,2,-6.802
1502762341,2017/08/15 01:59:01,2,-6.7974
1502762352,2017/08/15 01:59:12,2,-6.7936
1502762362,2017/08/15 01:59:22,2,-6.7898
1502762372,2017/08/15 01:59:32,2,-6.7859
1502762382,2017/08/15 01:59:42,2,-6.7836
1502762392,2017/08/15 01:59:52,2,-6.7791
1502762402,2017/08/15 02:00:02,2,-6.776
1502762412,2017/08/15 02:00:12,2,-6.7722
1502762422,2017/08/15 02:00:22,2,-6.7683
1502762432,2017/08/15 02:00:32,2,-6.7645
1502762442,2017/08/15 02:00:42,2,-6.7615
1502762453,2017/08/15 02:00:53,2,-6.7576
1502762463,2017/08/15 02:01:03,2,-6.7546
1502762473,2017/08/15 02:01:13,2,-6.7523
1502762483,2017/08/15 02:01:23,2,-6.7492
1502762493,2017/08/15 02:01:33,2,-6.7469
1502762503,2017/08/15 02:01:43,2,-6.7439
1502762513,2017/08/15 02:01:53,2,-6.7401
1502762523,2017/08/15 02:02:03,2,-6.7378
1502762534,2017/08/15 02:02:14,2,-6.7362
1502762543,2017/08/15 02:02:23,2,-6.7347
1502762554,2017/08/15 02:02:34,2,-6.7317
1502762563,2017/08/15 02:02:43,2,-6.7309
1502762574,2017/08/15 02:02:54,2,-6.7286
1502762583,2017/08/15 02:03:03,2,-6.7255
1502762594,2017/08/15 02:03:14,2,-6.7225
1502762604,2017/08/15 02:03:24,2,-6.7202
1502762614,2017/08/15 02:03:34,2,-6.7194
1502762624,2017/08/15 02:03:44,2,-6.7179
1502762634,2017/08/15 02:03:54,2,-6.7164
1502762644,2017/08/15 02:04:04,2,-6.7133
1502762654,2017/08/15 02:04:14,2,-6.7133
1502762664,2017/08/15 02:04:24,2,-6.7125
1502762674,2017/08/15 02:04:34,2,-6.7102
1502762684,2017/08/15 02:04:44,2,-6.7102
1502762694,2017/08/15 02:04:54,2,-6.7102
1502762704,2017/08/15 02:05:04,2,-6.7102
1502762714,2017/08/15 02:05:14,2,-6.7102
1502762724,2017/08/15 02:05:24,2,-6.7102
1502762734,2017/08/15 02:05:34,2,-6.7102
1502762745,2017/08/15 02:05:45,2,-6.7095
1502762755,2017/08/15 02:05:55,2,-6.7095
1502762765,2017/08/15 02:06:05,2,-6.7095
1502762775,2017/08/15 02:06:15,2,-6.7095
1502762785,2017/08/15 02:06:25,2,-6.7072
1502762795,2017/08/15 02:06:35,2,-6.7072
1502762805,2017/08/15 02:06:45,2,-6.7064
1502762815,2017/08/15 02:06:55,2,-6.7072
1502762825,2017/08/15 02:07:05,2,-6.7072
1502762836,2017/08/15 02:07:16,2,-6.7064
1502762845,2017/08/15 02:07:25,2,-6.7041
1502762856,2017/08/15 02:07:36,2,-6.7034
1502762866,2017/08/15 02:07:46,2,-6.7011
1502762876,2017/08/15 02:07:56,2,-6.7003
1502762886,2017/08/15 02:08:06,2,-6.698
1502762896,2017/08/15 02:08:16,2,-6.695
1502762906,2017/08/15 02:08:26,2,-6.6904
1502762916,2017/08/15 02:08:36,2,-6.6881
1502762926,2017/08/15 02:08:46,2,-6.685
1502762936,2017/08/15 02:08:56,2,-6.6827
1502762946,2017/08/15 02:09:06,2,-6.6781
1502762956,2017/08/15 02:09:16,2,-6.6735
1502762967,2017/08/15 02:09:27,2,-6.672
1502762976,2017/08/15 02:09:36,2,-6.6697
1502762987,2017/08/15 02:09:47,2,-6.6682
1502762996,2017/08/15 02:09:56,2,-6.6644
1502763007,2017/08/15 02:10:07,2,-6.6613
1502763016,2017/08/15 02:10:16,2,-6.6567
1502763027,2017/08/15 02:10:27,2,-6.6537
1502763037,2017/08/15 02:10:37,2,-6.6498
1502763047,2017/08/15 02:10:47,2,-6.6437
1502763057,2017/08/15 02:10:57,2,-6.6399
1502763067,2017/08/15 02:11:07,2,-6.6376
1502763077,2017/08/15 02:11:17,2,-6.6346
1502763087,2017/08/15 02:11:27,2,-6.6307
1502763097,2017/08/15 02:11:37,2,-6.6277
1502763107,2017/08/15 02:11:47,2,-6.6246
1502763118,2017/08/15 02:11:58,2,-6.6208
1502763128,2017/08/15 02:12:08,2,-6.617
1502763138,2017/08/15 02:12:18,2,-6.6131
1502763148,2017/08/15 02:12:28,2,-6.6093
1502763158,2017/08/15 02:12:38,2,-6.6063
1502763168,2017/08/15 02:12:48,2,-6.6032
1502763178,2017/08/15 02:12:58,2,-6.6002
1502763188,2017/08/15 02:13:08,2,-6.5963
1502763198,2017/08/15 02:13:18,2,-6.591
1502763208,2017/08/15 02:13:28,2,-6.5879
1502763219,2017/08/15 02:13:39,2,-6.5826
1502763229,2017/08/15 02:13:49,2,-6.5787
1502763239,2017/08/15 02:13:59,2,-6.5749
1502763250,2017/08/15 02:14:10,2,-6.5711
1502763260,2017/08/15 02:14:20,2,-6.5665
1502763270,2017/08/15 02:14:30,2,-6.5635
1502763280,2017/08/15 02:14:40,2,-6.5604
1502763290,2017/08/15 02:14:50,2,-6.5558
1502763300,2017/08/15 02:15:00,2,-6.5512
1502763310,2017/08/15 02:15:10,2,-6.5466
1502763320,2017/08/15 02:15:20,2,-6.5398
1502763330,2017/08/15 02:15:30,2,-6.5359
1502763340,2017/08/15 02:15:40,2,-6.5321
1502763350,2017/08/15 02:15:50,2,-6.5275
1502763360,2017/08/15 02:16:00,2,-6.5245
1502763371,2017/08/15 02:16:11,2,-6.5199
1502763381,2017/08/15 02:16:21,2,-6.5145
1502763391,2017/08/15 02:16:31,2,-6.5092
1502763401,2017/08/15 02:16:41,2,-6.5038
1502763411,2017/08/15 02:16:51,2,-6.4977
1502763421,2017/08/15 02:17:01,2,-6.4908
1502763431,2017/08/15 02:17:11,2,-6.487
1502763441,2017/08/15 02:17:21,2,-6.4824
1502763451,2017/08/15 02:17:31,2,-6.4763
1502763461,2017/08/15 02:17:41,2,-6.4709
1502763471,2017/08/15 02:17:51,2,-6.4656
1502763481,2017/08/15 02:18:01,2,-6.4602
1502763491,2017/08/15 02:18:11,2,-6.4549
1502763502,2017/08/15 02:18:22,2,-6.4503
1502763512,2017/08/15 02:18:32,2,-6.445
1502763522,2017/08/15 02:18:42,2,-6.4396
1502763532,2017/08/15 02:18:52,2,-6.435
1502763542,2017/08/15 02:19:02,2,-6.4297
1502763552,2017/08/15 02:19:12,2,-6.4235
1502763562,2017/08/15 02:19:22,2,-6.419
1502763572,2017/08/15 02:19:32,2,-6.4159
1502763582,2017/08/15 02:19:42,2,-6.4106
1502763592,2017/08/15 02:19:52,2,-6.4067
1502763602,2017/08/15 02:20:02,2,-6.4014
1502763612,2017/08/15 02:20:12,2,-6.3976
1502763622,2017/08/15 02:20:22,2,-6.3922
1502763632,2017/08/15 02:20:32,2,-6.3884
1502763642,2017/08/15 02:20:42,2,-6.383
1502763652,2017/08/15 02:20:52,2,-6.3807
1502763663,2017/08/15 02:21:03,2,-6.3769
1502763673,2017/08/15 02:21:13,2,-6.3739
1502763683,2017/08/15 02:21:23,2,-6.3693
1502763693,2017/08/15 02:21:33,2,-6.3647
1502763703,2017/08/15 02:21:43,2,-6.3609
1502763713,2017/08/15 02:21:53,2,-6.3547
1502763723,2017/08/15 02:22:03,2,-6.3509
1502763733,2017/08/15 02:22:13,2,-6.3471
1502763744,2017/08/15 02:22:24,2,-6.3433
1502763753,2017/08/15 02:22:33,2,-6.3402
1502763764,2017/08/15 02:22:44,2,-6.3364
1502763774,2017/08/15 02:22:54,2,-6.3318
1502763784,2017/08/15 02:23:04,2,-6.328
1502763794,2017/08/15 02:23:14,2,-6.3242
1502763804,2017/08/15 02:23:24,2,-6.3203
1502763814,2017/08/15 02:23:34,2,-6.3157
1502763824,2017/08/15 02:23:44,2,-6.3119
1502763835,2017/08/15 02:23:55,2,-6.3081
1502763844,2017/08/15 02:24:04,2,-6.3058
1502763855,2017/08/15 02:24:15,2,-6.302
1502763864,2017/08/15 02:24:24,2,-6.2982
1502763875,2017/08/15 02:24:35,2,-6.2951
1502763885,2017/08/15 02:24:45,2,-6.2913
1502763895,2017/08/15 02:24:55,2,-6.2882
1502763905,2017/08/15 02:25:05,2,-6.2852
1502763915,2017/08/15 02:25:15,2,-6.2844
1502763926,2017/08/15 02:25:26,2,-6.2821
1502763935,2017/08/15 02:25:35,2,-6.2791
1502763946,2017/08/15 02:25:46,2,-6.2791
1502763955,2017/08/15 02:25:55,2,-6.276
1502763966,2017/08/15 02:26:06,2,-6.276
1502763975,2017/08/15 02:26:15,2,-6.2729
1502763986,2017/08/15 02:26:26,2,-6.2729
1502763995,2017/08/15 02:26:35,2,-6.2729
1502764006,2017/08/15 02:26:46,2,-6.2722
1502764015,2017/08/15 02:26:55,2,-6.2699
1502764026,2017/08/15 02:27:06,2,-6.2706
1502764036,2017/08/15 02:27:16,2,-6.2699
1502764046,2017/08/15 02:27:26,2,-6.2699
1502764056,2017/08/15 02:27:36,2,-6.2691
1502764066,2017/08/15 02:27:46,2,-6.2691
1502764077,2017/08/15 02:27:57,2,-6.2691
1502764086,2017/08/15 02:28:06,2,-6.2668
1502764097,2017/08/15 02:28:17,2,-6.2668
1502764106,2017/08/15 02:28:26,2,-6.2668
1502764117,2017/08/15 02:28:37,2,-6.2668
1502764127,2017/08/15 02:28:47,2,-6.2661
1502764137,2017/08/15 02:28:57,2,-6.2661
1502764147,2017/08/15 02:29:07,2,-6.2661
1502764157,2017/08/15 02:29:17,2,-6.2661
1502764167,2017/08/15 02:29:27,2,-6.2661
1502764177,2017/08/15 02:29:37,2,-6.2661
1502764187,2017/08/15 02:29:47,2,-6.2661
1502764197,2017/08/15 02:29:57,2,-6.2661
1502764208,2017/08/15 02:30:08,2,-6.2638
1502764217,2017/08/15 02:30:17,2,-6.2638
1502764228,2017/08/15 02:30:28,2,-6.2638
1502764238,2017/08/15 02:30:38,2,-6.263
1502764248,2017/08/15 02:30:48,2,-6.2622
1502764258,2017/08/15 02:30:58,2,-6.2607
1502764268,2017/08/15 02:31:08,2,-6.2607
1502764278,2017/08/15 02:31:18,2,-6.2576
1502764288,2017/08/15 02:31:28,2,-6.2569
1502764298,2017/08/15 02:31:38,2,-6.2546
1502764308,2017/08/15 02:31:48,2,-6.2515
1502764319,2017/08/15 02:31:59,2,-6.2477
1502764328,2017/08/15 02:32:08,2,-6.2454
1502764339,2017/08/15 02:32:19,2,-6.2424
1502764348,2017/08/15 02:32:28,2,-6.2393
1502764359,2017/08/15 02:32:39,2,-6.2362
1502764368,2017/08/15 02:32:48,2,-6.2332
1502764379,2017/08/15 02:32:59,2,-6.2301
1502764389,2017/08/15 02:33:09,2,-6.224
1502764399,2017/08/15 02:33:19,2,-6.2209
1502764409,2017/08/15 02:33:29,2,-6.2171
1502764419,2017/08/15 02:33:39,2,-6.2125
1502764429,2017/08/15 02:33:49,2,-6.2087
1502764439,2017/08/15 02:33:59,2,-6.2049
1502764449,2017/08/15 02:34:09,2,-6.2011
1502764459,2017/08/15 02:34:19,2,-6.198
1502764469,2017/08/15 02:34:29,2,-6.1957
1502764479,2017/08/15 02:34:39,2,-6.1927
1502764489,2017/08/15 02:34:49,2,-6.1904
1502764499,2017/08/15 02:34:59,2,-6.1873
1502764510,2017/08/15 02:35:10,2,-6.1858
1502764519,2017/08/15 02:35:19,2,-6.1843
1502764530,2017/08/15 02:35:30,2,-6.1843
1502764540,2017/08/15 02:35:40,2,-6.1812
1502764550,2017/08/15 02:35:50,2,-6.1812
1502764560,2017/08/15 02:36:00,2,-6.1804
1502764570,2017/08/15 02:36:10,2,-6.1781
1502764580,2017/08/15 02:36:20,2,-6.1781
1502764590,2017/08/15 02:36:30,2,-6.1781
1502764600,2017/08/15 02:36:40,2,-6.1781
1502764610,2017/08/15 02:36:50,2,-6.1781
1502764620,2017/08/15 02:37:00,2,-6.1781
1502764630,2017/08/15 02:37:10,2,-6.1781
1502764640,2017/08/15 02:37:20,2,-6.1804
1502764651,2017/08/15 02:37:31,2,-6.1812
1502764660,2017/08/15 02:37:40,2,-6.182
1502764671,2017/08/15 02:37:51,2,-6.1835
1502764681,2017/08/15 02:38:01,2,-6.1835
1502764691,2017/08/15 02:38:11,2,-6.1835
1502764701,2017/08/15 02:38:21,2,-6.1835
1502764711,2017/08/15 02:38:31,2,-6.1843
1502764721,2017/08/15 02:38:41,2,-6.1843
1502764731,2017/08/15 02:38:51,2,-6.1835
1502764741,2017/08/15 02:39:01,2,-6.1835
1502764751,2017/08/15 02:39:11,2,-6.1835
1502764761,2017/08/15 02:39:21,2,-6.1835
1502764771,2017/08/15 02:39:31,2,-6.182
1502764782,2017/08/15 02:39:42,2,-6.1812
1502764791,2017/08/15 02:39:51,2,-6.1812
1502764802,2017/08/15 02:40:02,2,-6.1789
1502764811,2017/08/15 02:40:11,2,-6.1781
1502764822,2017/08/15 02:40:22,2,-6.1774
1502764832,2017/08/15 02:40:32,2,-6.1751
1502764842,2017/08/15 02:40:42,2,-6.1751
1502764853,2017/08/15 02:40:53,2,-6.172
1502764863,2017/08/15 02:41:03,2,-6.172
1502764873,2017/08/15 02:41:13,2,-6.1713
1502764883,2017/08/15 02:41:23,2,-6.169
1502764893,2017/08/15 02:41:33,2,-6.1667
1502764903,2017/08/15 02:41:43,2,-6.1659
1502764913,2017/08/15 02:41:53,2,-6.1628
1502764923,2017/08/15 02:42:03,2,-6.1621
1502764933,2017/08/15 02:42:13,2,-6.1598
1502764943,2017/08/15 02:42:23,2,-6.1567
1502764953,2017/08/15 02:42:33,2,-6.1552
1502764963,2017/08/15 02:42:43,2,-6.1529
1502764973,2017/08/15 02:42:53,2,-6.1506
1502764984,2017/08/15 02:43:04,2,-6.1476
1502764993,2017/08/15 02:43:13,2,-6.1445
1502765004,2017/08/15 02:43:24,2,-6.1414
1502765013,2017/08/15 02:43:33,2,-6.1384
1502765024,2017/08/15 02:43:44,2,-6.1369
1502765034,2017/08/15 02:43:54,2,-6.1346
1502765044,2017/08/15 02:44:04,2,-6.1307
1502765054,2017/08/15 02:44:14,2,-6.1277
1502765064,2017/08/15 02:44:24,2,-6.1246
1502765074,2017/08/15 02:44:34,2,-6.1223
1502765085,2017/08/15 02:44:45,2,-6.12
1502765094,2017/08/15 02:44:54,2,-6.1177
1502765105,2017/08/15 02:45:05,2,-6.1147
1502765114,2017/08/15 02:45:14,2,-6.1124
1502765125,2017/08/15 02:45:25,2,-6.1101
1502765134,2017/08/15 02:45:34,2,-6.1078
1502765145,2017/08/15 02:45:45,2,-6.1047
1502765155,2017/08/15 02:45:55,2,-6.1024
1502765165,2017/08/15 02:46:05,2,-6.1017
1502765175,2017/08/15 02:46:15,2,-6.0986
1502765185,2017/08/15 02:46:25,2,-6.0963
1502765195,2017/08/15 02:46:35,2,-6.0956
1502765205,2017/08/15 02:46:45,2,-6.0948
1502765216,2017/08/15 02:46:56,2,-6.0917
1502765225,2017/08/15 02:47:05,2,-6.0894
1502765236,2017/08/15 02:47:16,2,-6.0894
1502765246,2017/08/15 02:47:26,2,-6.0894
1502765256,2017/08/15 02:47:36,2,-6.0879
1502765266,2017/08/15 02:47:46,2,-6.0864
1502765276,2017/08/15 02:47:56,2,-6.0864
1502765286,2017/08/15 02:48:06,2,-6.0864
1502765297,2017/08/15 02:48:17,2,-6.0872
1502765307,2017/08/15 02:48:27,2,-6.0864
1502765317,2017/08/15 02:48:37,2,-6.0864
1502765327,2017/08/15 02:48:47,2,-6.0872
1502765337,2017/08/15 02:48:57,2,-6.0864
1502765347,2017/08/15 02:49:07,2,-6.0864
1502765357,2017/08/15 02:49:17,2,-6.0879
1502765367,2017/08/15 02:49:27,2,-6.0894
1502765377,2017/08/15 02:49:37,2,-6.0879
1502765388,2017/08/15 02:49:48,2,-6.0864
1502765397,2017/08/15 02:49:57,2,-6.0864
1502765408,2017/08/15 02:50:08,2,-6.0864
1502765427,2017/08/15 02:50:27,2,-6.0864
1502765437,2017/08/15 02:50:37,2,-6.0864
1502765447,2017/08/15 02:50:47,2,-6.0864
1502765457,2017/08/15 02:50:57,2,-6.0864
1502765467,2017/08/15 02:51:07,2,-6.0856
1502765478,2017/08/15 02:51:18,2,-6.0856
1502765487,2017/08/15 02:51:27,2,-6.0833
1502765498,2017/08/15 02:51:38,2,-6.0826
1502765508,2017/08/15 02:51:48,2,-6.0803
1502765518,2017/08/15 02:51:58,2,-6.0772
1502765528,2017/08/15 02:52:08,2,-6.0749
1502765538,2017/08/15 02:52:18,2,-6.0734
1502765548,2017/08/15 02:52:28,2,-6.0711
1502765558,2017/08/15 02:52:38,2,-6.068
1502765568,2017/08/15 02:52:48,2,-6.065
1502765578,2017/08/15 02:52:58,2,-6.0619
1502765588,2017/08/15 02:53:08,2,-6.0589
1502765598,2017/08/15 02:53:18,2,-6.0558
1502765608,2017/08/15 02:53:28,2,-6.052
1502765618,2017/08/15 02:53:38,2,-6.0489
1502765628,2017/08/15 02:53:48,2,-6.0466
1502765639,2017/08/15 02:53:59,2,-6.0405
1502765649,2017/08/15 02:54:09,2,-6.0375
1502765659,2017/08/15 02:54:19,2,-6.0329
1502765669,2017/08/15 02:54:29,2,-6.0291
1502765679,2017/08/15 02:54:39,2,-6.0252
1502765689,2017/08/15 02:54:49,2,-6.0206
1502765699,2017/08/15 02:54:59,2,-6.0168
1502765709,2017/08/15 02:55:09,2,-6.0138
1502765719,2017/08/15 02:55:19,2,-6.0122
1502765729,2017/08/15 02:55:29,2,-6.0092
1502765739,2017/08/15 02:55:39,2,-6.0054
1502765749,2017/08/15 02:55:49,2,-6.0023
1502765759,2017/08/15 02:55:59,2,-6.0
1502765769,2017/08/15 02:56:09,2,-5.9977
1502765779,2017/08/15 02:56:19,2,-5.9916
1502765790,2017/08/15 02:56:30,2,-5.9885
1502765799,2017/08/15 02:56:39,2,-5.9839
1502765810,2017/08/15 02:56:50,2,-5.9824
1502765820,2017/08/15 02:57:00,2,-5.9794
1502765830,2017/08/15 02:57:10,2,-5.9763
1502765840,2017/08/15 02:57:20,2,-5.9732
1502765850,2017/08/15 02:57:30,2,-5.9709
1502765860,2017/08/15 02:57:40,2,-5.9679
1502765870,2017/08/15 02:57:50,2,-5.9664
1502765880,2017/08/15 02:58:00,2,-5.9641
1502765890,2017/08/15 02:58:10,2,-5.961
1502765900,2017/08/15 02:58:20,2,-5.958
1502765910,2017/08/15 02:58:30,2,-5.9572
1502765921,2017/08/15 02:58:41,2,-5.9549
1502765930,2017/08/15 02:58:50,2,-5.9534
1502765941,2017/08/15 02:59:01,2,-5.9518
1502765950,2017/08/15 02:59:10,2,-5.9511
1502765961,2017/08/15 02:59:21,2,-5.9511
1502765970,2017/08/15 02:59:30,2,-5.9488
1502765981,2017/08/15 02:59:41,2,-5.9488
1502765991,2017/08/15 02:59:51,2,-5.9488
1502766001,2017/08/15 03:00:01,2,-5.9488
1502766011,2017/08/15 03:00:11,2,-5.9488
1502766021,2017/08/15 03:00:21,2,-5.9511
1502766031,2017/08/15 03:00:31,2,-5.9511
1502766041,2017/08/15 03:00:41,2,-5.9511
1502766051,2017/08/15 03:00:51,2,-5.9511
1502766061,2017/08/15 03:01:01,2,-5.9518
1502766072,2017/08/15 03:01:12,2,-5.9518
